
===== 2026-04-06T19:21:13-04:00 | T5_scene_from_vision =====
cwd=/home/carrt-cse-project/workspace/ros2_kortex_ws
cmd=ros2 run adl_tasks scene_from_vision --ros-args -p cube_world_x_offset_m:=-0.03 

[INFO] [1775518095.479457588] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518097.971744286] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518097.973645345] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518099.973464153] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518099.975103807] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518102.475122699] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518102.477963330] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518104.971721551] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518104.973898104] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518107.472705964] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518107.474387784] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518109.972236733] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518109.974095402] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518111.971853584] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518111.972908289] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518113.971960159] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518113.973850024] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
